  1   4   2   2    -1.40919e-03   1.14198e+00   1.09897e-02   7.05665e+00   1.39991e-02   2.08259e+00  -8.49762e-03   2.87084e+01   5.42542e-05   7.27010e-05   2.23556e-04   3.22537e-04
  1   4   2   3    -8.07116e-03   1.47079e+00   1.66472e-02   8.60210e+00   1.92762e-02   2.14439e+00  -1.20627e-02   2.46121e+01   1.50450e-04   7.53116e-05   7.67839e-04   3.36460e-04
  1   4   2   4    -1.80192e-02   1.55577e+00   2.56478e-02   9.04362e+00   2.42936e-02   2.19591e+00  -1.51226e-02   2.19642e+01   2.32975e-04   1.15358e-04   1.10536e-03   5.78821e-04
  1   4   2   5    -3.10017e-02   1.59729e+00   3.74723e-02   8.92115e+00   2.94680e-02   2.24623e+00  -1.80669e-02   1.94938e+01   3.17034e-04   1.70578e-04   1.49307e-03   8.81390e-04
  1   4   2   6    -4.69547e-02   1.62487e+00   5.20565e-02   8.65866e+00   3.54821e-02   2.30277e+00  -2.16619e-02   1.68072e+01   4.06434e-04   2.37742e-04   1.98879e-03   1.27370e-03
  1   4   2   7    -6.61127e-02   1.65047e+00   6.96577e-02   8.37816e+00   4.28863e-02   2.35801e+00  -2.66084e-02   1.43144e+01   5.02353e-04   3.11849e-04   2.55074e-03   1.72819e-03
  1   4   3   0    -1.40578e-01   1.04570e+00  -2.77415e-02   4.39473e+00  -1.54456e-02   8.93762e-01   7.68130e-03   4.57570e+00   1.53816e-04   6.79242e-05   5.51664e-04   2.96624e-04
  1   4   3   1    -1.35218e-01   1.03383e+00  -3.23627e-02   3.21887e+00  -4.73198e-02   8.99567e-01   2.38981e-02   4.36653e+00   7.53074e-05   1.81924e-04   3.58042e-04   7.20579e-04
  1   4   3   2    -6.53783e-02   8.38284e-01  -1.01879e-01   1.58621e+00  -8.24916e-02   9.13173e-01   4.29597e-02   3.96194e+00   5.22817e-04   2.23556e-04   3.26926e-03   5.27836e-04
  1   4   3   3    -1.72471e-01   1.24041e+00   1.82083e-02   2.90835e+01  -1.25202e-01   9.41063e-01   6.85632e-02   3.38084e+00   8.15368e-04   2.31679e-04   1.61049e-03   1.03945e-03
  1   4   3   4    -1.85383e-01   1.27845e+00   9.27280e-02   2.79467e+01  -1.39332e-01   8.34938e-01   8.17049e-02   5.19326e+00   9.60473e-04   2.84112e-03   3.96312e-03   1.99834e-02
  1   4   3   5    -2.04476e-01   1.31495e+00   8.96502e-02   1.77301e+01  -1.75916e-01   8.39900e-01   1.07916e-01   4.66540e+00   1.42103e-03   2.85228e-03   9.69125e-03   2.01388e-02
  1   4   3   6    -2.40340e-01   1.39639e+00   9.74931e-02   9.45059e+00  -2.28805e-01   8.83704e-01   1.45257e-01   3.58724e+00   1.04505e-03   2.04319e-03   6.26788e-03   9.34267e-03
  1   4   3   7    -2.69547e-01   1.40441e+00   1.40713e-01   1.01634e+01  -2.57162e-01   8.57708e-01   1.70792e-01   3.61065e+00   1.67251e-03   3.98311e-03   1.16967e-02   2.85836e-02
  1   4   4   0    -3.43425e-02   2.11329e+00  -9.10926e-03   5.90391e+00  -6.81984e-02   9.99264e-01   1.53384e-02   8.10680e+00   1.89939e-05   1.00611e-04   6.54824e-05   4.45247e-04
  1   4   4   1    -5.75480e-02   2.10982e+00   2.64792e-03   2.10809e+01  -2.04819e-01   9.96688e-01   4.68440e-02   7.74228e+00   3.94853e-05   2.94971e-04   7.12129e-05   1.20794e-03
  1   4   4   2    -9.76527e-02   2.02507e+00   1.92879e-02   1.03778e+01  -3.42310e-01   9.92255e-01   8.10101e-02   7.07258e+00   4.29630e-05   4.63109e-04   1.20155e-04   1.50899e-03
  1   4   4   3    -1.61918e-01   1.99279e+00   4.84285e-02   8.62058e+00  -4.81977e-01   9.87426e-01   1.20272e-01   6.20209e+00   9.26072e-05   5.82095e-04   2.13149e-04   1.07250e-03
  1   4   4   4    -2.54470e-01   1.98457e+00   9.37159e-02   7.29763e+00  -6.26739e-01   9.84706e-01   1.68598e-01   5.24189e+00   2.81387e-04   7.08684e-04   1.60688e-03   1.63450e-03
  1   4   4   5    -3.87481e-01   2.00367e+00   1.66169e-01   6.01076e+00  -7.83272e-01   9.87695e-01   2.33720e-01   4.29082e+00   9.13425e-04   1.15618e-03   5.07909e-03   5.76481e-03
  1   4   4   6    -6.04104e-01   2.07214e+00   3.06939e-01   4.71493e+00  -9.67771e-01   1.00143e+00   3.33179e-01   3.42263e+00   2.27162e-03   2.19807e-03   1.09209e-02   1.13055e-02
  1   4   4   7    -5.91297e-01   1.78662e+00   5.84308e-01   1.28305e+01  -9.07265e-01   8.46377e-01   5.84291e-01   1.20833e+01   1.20223e-02   1.80136e-02   7.18454e-02   7.93185e-02
  1   4   5   0     1.96308e-01   1.02994e+00   3.06816e-02   3.92554e+00   1.42098e-02   9.41601e-01  -1.44494e-02   2.51143e+00   1.25155e-04   7.89297e-06   4.34532e-04   1.90918e-05
  1   4   5   1     1.96190e-01   1.03057e+00   3.15767e-02   3.30473e+00   4.49654e-02   9.60491e-01  -4.57767e-02   2.42495e+00   8.58712e-05   2.84661e-05   1.95214e-04   1.52941e-04
  1   4   5   2     1.73322e-01   9.92066e-01   5.63901e-02   1.96084e+00   8.52860e-02   1.00434e+00  -8.69568e-02   2.25068e+00   8.49801e-05   1.09948e-04   5.35753e-04   5.93647e-04
  1   4   5   3     2.34587e-01   1.14628e+00  -4.68922e-03   3.24825e+01   1.61246e-01   1.09515e+00  -1.64295e-01   1.97613e+00   6.06149e-04   3.11361e-04   1.35293e-03   1.52886e-03
  1   4   5   4     2.49635e-01   1.16915e+00  -1.65326e-02   1.15049e+01   1.72707e+01   1.42666e+00  -1.72760e+01   1.43673e+00   4.37090e-04   6.85043e-04   1.13215e-03   3.15654e-03
  1   4   5   5     2.73500e-01   1.20861e+00  -3.59654e-02   7.76173e+00   2.05234e+01   1.38406e+00  -2.05330e+01   1.39408e+00   4.05783e-04   1.37420e-03   1.12361e-03   6.12597e-03
  1   4   5   6     3.07982e-01   1.25919e+00  -6.44946e-02   6.01042e+00   2.32294e+01   1.33389e+00  -2.32453e+01   1.34392e+00   4.29182e-04   2.45195e-03   1.19595e-03   9.79476e-03
  1   4   5   7     3.58411e-01   1.32254e+00  -1.07089e-01   4.81008e+00   2.55387e+01   1.27888e+00  -2.55635e+01   1.28888e+00   5.71388e-04   3.88140e-03   2.17821e-03   1.35807e-02
  1   4   6   0     6.73319e-03   2.19447e+00   2.66938e-03   5.85247e+00   6.82641e-04   1.94368e+00  -1.80384e-04   7.35621e+00   5.25181e-06   5.45292e-07   1.85598e-05   2.20892e-06
  1   4   6   1     6.45335e-03   2.19463e+00   2.89480e-03   5.40927e+00   2.06483e-03   1.94976e+00  -5.56210e-04   7.29357e+00   3.72755e-06   1.53128e-06   1.00670e-05   6.05589e-06
  1   4   6   2     5.58268e-03   2.16501e+00   3.66163e-03   4.56903e+00   3.50171e-03   1.96244e+00  -9.80566e-04   7.14441e+00   2.08384e-06   2.17227e-06   1.02263e-05   7.90543e-06
  1   4   6   3     2.81192e-03   1.91813e+00   6.29197e-03   3.54518e+00   5.03913e-03   1.98193e+00  -1.49466e-03   6.91201e+00   8.98489e-06   2.24769e-06   5.14226e-05   6.24018e-06
  1   4   6   4     1.34008e-04   7.70321e-01   8.82380e-03   3.05169e+00   6.74218e-03   2.00922e+00  -2.15731e-03   6.58750e+00   2.47556e-05   1.69171e-06   1.36111e-04   3.12954e-06
  1   4   6   5     9.34608e-03   3.27648e+00  -9.36886e-04   1.90985e+01   8.70982e-03   2.04574e+00  -3.05949e-03   6.17390e+00   5.59499e-06   2.62689e-06   1.32937e-05   1.63029e-05
  1   4   6   6     1.17894e-02   3.95786e+00  -3.66872e-03   9.41576e+00   1.11144e-02   2.09441e+00  -4.36246e-03   5.67849e+00   1.66687e-05   7.27085e-06   3.10910e-05   4.30363e-05
  1   4   6   7     4.11148e+00   6.03373e+00  -4.10379e+00   6.04374e+00   1.43114e-02   2.16126e+00  -6.40688e-03   5.11233e+00   5.22527e-05   1.55993e-05   1.07310e-04   8.45895e-05
  1   4   7   0    -2.50931e-03   3.14209e+00  -6.41097e-04   7.51636e+00  -2.95563e-04   2.79452e+00   9.71974e-05   7.18407e+00   7.64662e-07   1.66914e-07   2.80116e-06   6.56333e-07
  1   4   7   1    -2.41134e-03   3.17725e+00  -7.20898e-04   6.79357e+00  -8.97884e-04   2.81122e+00   3.00621e-04   7.19139e+00   5.13570e-07   4.82263e-07   1.39978e-06   1.89136e-06
  1   4   7   2    -1.93000e-03   3.17432e+00  -1.16749e-03   5.32244e+00  -1.53864e-03   2.84793e+00   5.35658e-04   7.16980e+00   4.24811e-07   6.71674e-07   2.53653e-06   2.44977e-06
  1   4   7   3    -4.63775e-05   1.55396e+00  -3.00700e-03   4.05892e+00  -2.25540e-03   2.90684e+00   8.35053e-04   7.10125e+00   2.59293e-06   6.69709e-07   1.49170e-05   2.02808e-06
  1   4   7   4    -3.34137e-03   4.61166e+00   3.89536e-04   1.23755e+01  -3.11767e-03   2.99535e+00   1.26208e-03   6.92653e+00   1.69841e-06   3.93141e-07   4.05194e-06   7.02663e-07
  1   4   7   5    -1.17713e+00   7.29796e+00   1.17430e+00   7.30798e+00  -4.26617e-03   3.12461e+00   1.94998e-03   6.60989e+00   1.06787e-05   7.42243e-07   2.14914e-05   4.64831e-06
  1   4   7   6     4.63842e-01   3.01515e+00  -4.66738e-01   3.02516e+00  -6.08935e-03   3.31959e+00   3.27736e-03   6.11670e+00   2.90720e-05   2.37553e-06   1.32073e-04   1.31315e-05
  1   4   7   7     5.75105e-01   2.89814e+00  -5.77941e-01   2.90818e+00  -1.07258e-02   3.66821e+00   7.36923e-03   5.36366e+00   4.57035e-05   5.26909e-06   1.94955e-04   2.73001e-05
  0   4   2   0     6.15127e-03   2.04835e+00   1.46745e-03   5.65030e+00   2.74003e-03   1.97158e+00  -2.72513e-04   9.91862e+00   1.81443e-06   9.04414e-07   5.12378e-06   3.20462e-06
  0   4   2   1     2.42817e-03   2.07366e+00   3.04853e-03   4.52155e+00   8.15389e-03   1.99588e+00  -9.44075e-04   1.04587e+01   3.99573e-06   1.07988e-06   2.34474e-05   2.15492e-06
  0   4   2   2    -1.17489e-02   2.35087e+00   1.27997e-02   3.29342e+00   1.36138e-02   2.05246e+00  -2.20406e-03   1.02350e+01   2.30933e-05   5.68190e-06   1.20346e-04   2.83960e-05
  0   4   2   3    -2.23764e+00   2.53046e+00   2.23165e+00   2.54048e+00   1.99468e-02   2.15079e+00  -5.01061e-03   8.69686e+00   7.93383e-05   2.97871e-05   3.88537e-04   1.38330e-04
  0   4   2   4    -3.17455e+00   2.35646e+00   3.15828e+00   2.36647e+00   2.99557e-02   2.32621e+00  -1.15599e-02   6.48104e+00   2.10070e-04   9.75472e-05   8.44374e-04   3.92344e-04
  0   4   2   5    -3.65592e+00   2.18898e+00   3.62573e+00   2.19899e+00   7.29946e-02   2.79044e+00  -4.95056e-02   4.06769e+00   4.02245e-04   2.26549e-04   1.25905e-03   7.56829e-04
  0   4   2   6     1.79488e+00   9.71287e-01  -1.84255e+00   9.81295e-01   8.11356e+00   3.16775e+00  -8.08163e+00   3.17775e+00   5.41322e-04   4.27951e-04   1.33076e-03   1.33809e-03
  0   4   2   7     2.38565e+00   1.01073e+00  -2.45172e+00   1.02076e+00   7.94379e+00   3.01579e+00  -7.89830e+00   3.02582e+00   6.24815e-04   6.91653e-04   1.65800e-03   2.22814e-03
  0   4   3   0    -1.32772e-01   1.00679e+00  -1.06203e-02   3.82463e+00  -1.68675e-02   9.33568e-01   8.17273e-03   2.98529e+00   2.38635e-05   2.17931e-05   7.46565e-05   7.58446e-05
  0   4   3   1    -1.26563e-01   9.96783e-01  -1.90367e-02   2.26661e+00  -5.23554e-02   9.43465e-01   2.62243e-02   2.87776e+00   3.72729e-05   4.77492e-05   1.99315e-04   1.36611e-04
  0   4   3   2    -1.51030e-01   1.12039e+00   2.00085e-03   3.94185e+01  -9.43128e-02   9.67012e-01   5.06620e-02   2.65002e+00   4.61240e-04   3.16491e-05   9.37799e-04   8.44408e-05
  0   4   3   3    -1.65213e-01   1.18004e+00   9.28421e-03   1.42055e+01  -1.54363e-01   1.01532e+00   9.32894e-02   2.29690e+00   4.38626e-04   1.58794e-04   9.96079e-04   7.80020e-04
  0   4   3   4    -1.89950e-01   1.25878e+00   2.23119e-02   8.85265e+00  -3.07452e-01   1.13335e+00   2.29733e-01   1.81161e+00   4.66903e-04   4.91546e-04   1.09722e-03   2.03235e-03
  0   4   3   5    -2.29448e-01   1.34987e+00   4.35961e-02   6.25667e+00  -2.06932e+01   1.36025e+00   2.06017e+01   1.37025e+00   5.71077e-04   1.04999e-03   1.65458e-03   3.98632e-03
  0   4   3   6    -2.92817e-01   1.45564e+00   8.07779e-02   4.53954e+00  -2.38498e+01   1.32076e+00   2.37500e+01   1.33077e+00   8.38333e-04   1.82958e-03   2.83520e-03   5.86314e-03
  0   4   3   7    -4.17812e-01   1.59949e+00   1.72083e-01   3.28667e+00  -2.73943e+01   1.29144e+00   2.72945e+01   1.30147e+00   1.25241e-03   2.54535e-03   4.03270e-03   6.52687e-03
  0   4   4   0    -3.09622e-02   2.01902e+00  -3.92748e-03   4.89262e+00  -7.76538e-02   1.00800e+00   9.42934e-03   6.41388e+00   2.66883e-06   3.22922e-05   7.58335e-06   1.33304e-04
  0   4   4   1    -5.83254e-02   2.02665e+00   3.28723e-03   9.89230e+00  -2.33516e-01   1.00602e+00   3.01015e-02   6.01677e+00   4.10565e-06   9.73423e-05   8.92670e-06   3.74407e-04
  0   4   4   2    -1.11999e-01   2.00939e+00   1.66452e-02   7.52467e+00  -3.91483e-01   1.00304e+00   5.67167e-02   5.34575e+00   1.91552e-05   1.54526e-04   5.04632e-05   4.91892e-04
  0   4   4   3    -1.97103e-01   2.00309e+00   4.14748e-02   6.53701e+00  -5.54534e-01   1.00094e+00   9.50000e-02   4.57062e+00   2.97809e-05   1.70014e-04   5.45429e-05   2.81990e-04
  0   4   4   4    -3.20770e-01   2.00674e+00   8.50485e-02   5.64046e+00  -7.28583e-01   1.00242e+00   1.53863e-01   3.82535e+00   9.64324e-05   1.47109e-04   5.40383e-04   6.01678e-04
  0   4   4   5    -5.00158e-01   2.02804e+00   1.64690e-01   4.75933e+00  -9.25885e-01   1.01106e+00   2.48853e-01   3.17635e+00   3.27262e-04   4.24044e-04   1.70922e-03   2.33571e-03
  0   4   4   6    -7.94452e-01   2.08635e+00   3.40060e-01   3.89379e+00  -1.17320e+00   1.03119e+00   4.10396e-01   2.64361e+00   8.03363e-04   1.05294e-03   3.77278e-03   4.78243e-03
  0   4   4   7    -1.79656e+00   2.27072e+00   1.20558e+00   2.98973e+00  -1.53541e+00   1.06842e+00   7.07415e-01   2.22084e+00   1.57508e-03   1.90988e-03   6.61659e-03   7.30139e-03
  0   4   5   0     1.89108e-01   1.00646e+00   1.42652e-02   3.86276e+00   1.57577e-02   9.70695e-01  -1.58537e-02   2.22615e+00   3.44695e-05   3.55297e-06   1.15667e-04   1.32074e-05
  0   4   5   1     1.90131e-01   1.01047e+00   1.51941e-02   2.94693e+00   5.01726e-02   9.89573e-01  -5.07342e-02   2.16334e+00   2.45054e-05   2.02719e-05   5.23446e-05   1.03775e-04
  0   4   5   2     2.63923e-02   6.95066e-01   1.83362e-01   1.14701e+00   9.68567e-02   1.03404e+00  -9.87285e-02   2.03210e+00   1.15883e-04   8.44739e-05   5.05986e-04   3.85512e-04
  0   4   5   3     2.20996e-01   1.09572e+00  -6.46862e-03   1.07258e+01   1.93939e-01   1.12852e+00  -1.98613e-01   1.81237e+00   2.69124e-04   2.33407e-04   6.89372e-04   9.79997e-04
  0   4   5   4     2.41306e-01   1.13802e+00  -1.91675e-02   6.99043e+00   1.66386e+01   1.40163e+00  -1.66484e+01   1.41182e+00   3.03261e-04   5.08085e-04   8.15261e-04   2.08835e-03
  0   4   5   5     2.71489e-01   1.19258e+00  -3.99601e-02   5.52807e+00   2.06621e+01   1.37368e+00  -2.06809e+01   1.38371e+00   3.70431e-04   1.02948e-03   9.91711e-04   4.13430e-03
  0   4   5   6     3.15858e-01   1.25917e+00  -7.35011e-02   4.54929e+00   2.42790e+01   1.33949e+00  -2.43114e+01   1.34952e+00   4.82948e-04   1.84295e-03   1.20358e-03   6.77258e-03
  0   4   5   7     3.84824e-01   1.34242e+00  -1.30949e-01   3.76841e+00   2.78108e+01   1.30143e+00  -2.78624e+01   1.31145e+00   6.84162e-04   2.92527e-03   1.93480e-03   9.70309e-03
  0   4   6   0     5.12522e-03   2.03739e+00   9.96374e-04   5.36607e+00   5.45427e-04   1.85019e+00  -2.23656e-04   4.33074e+00   1.19925e-06   3.43446e-07   4.18150e-06   1.21996e-06
  0   4   6   1     5.03127e-03   2.05311e+00   1.10398e-03   4.84234e+00   1.66387e-03   1.85984e+00  -6.96689e-04   4.29980e+00   8.55743e-07   9.48476e-07   2.13766e-06   3.29031e-06
  0   4   6   2     4.49489e-03   2.05096e+00   1.67356e-03   3.76424e+00   2.88006e-03   1.88152e+00  -1.26191e-03   4.21929e+00   6.93162e-07   1.23974e-06   3.82575e-06   3.92269e-06
  0   4   6   3     5.71711e-04   1.42512e+00   5.66699e-03   2.59892e+00   4.30325e-03   1.91796e+00  -2.02565e-03   4.07956e+00   4.33746e-06   9.85920e-07   2.21273e-05   2.02690e-06
  0   4   6   4     6.50545e-03   2.59445e+00  -2.31329e-04   1.75818e+01   6.16459e-03   1.97609e+00  -3.21712e-03   3.86153e+00   4.79580e-06   6.56344e-07   9.40824e-06   3.80222e-06
  0   4   6   5     7.60508e-03   2.93635e+00  -1.18352e-03   8.01428e+00   9.14443e-03   2.07205e+00  -5.51721e-03   3.54555e+00   1.74469e-06   3.20884e-06   4.26603e-06   1.53837e-05
  0   4   6   6     1.66335e+00   4.32777e+00  -1.65671e+00   4.33777e+00   1.78395e-02   2.26864e+00  -1.35276e-02   3.07576e+00   8.97670e-06   8.10240e-06   1.87381e-05   3.47376e-05
  0   4   6   7     2.49636e+00   4.83752e+00  -2.48950e+00   4.84752e+00   1.50440e+00   2.60116e+00  -1.49942e+00   2.61120e+00   4.04418e-05   1.70191e-05   7.89864e-05   7.54685e-05
  0   4   7   0    -2.32541e-03   3.06557e+00  -4.49091e-04   6.85377e+00  -3.09714e-04   2.81681e+00   9.00088e-05   6.15452e+00   3.40778e-07   1.01170e-07   1.21005e-06   3.90918e-07
  0   4   7   1    -2.21622e-03   3.09987e+00  -5.37921e-04   6.17718e+00  -9.38094e-04   2.83175e+00   2.75607e-04   6.20810e+00   2.37778e-07   2.79343e-07   6.40939e-07   1.00435e-06
  0   4   7   2    -1.70580e-03   3.09497e+00  -1.00883e-03   4.88117e+00  -1.59431e-03   2.86180e+00   4.78875e-04   6.31405e+00   2.23773e-07   3.98737e-07   1.26016e-06   1.38506e-06
  0   4   7   3    -3.37231e-05   1.50980e+00  -2.62734e-03   3.92739e+00  -2.31555e-03   2.91343e+00   7.29249e-04   6.40084e+00   1.48366e-06   3.83743e-07   7.88122e-06   1.15289e-06
  0   4   7   4    -3.31244e-03   4.76743e+00   7.40284e-04   7.88838e+00  -3.16709e-03   2.99340e+00   1.08287e-03   6.40553e+00   1.32869e-06   1.80645e-07   3.76396e-06   2.95036e-07
  0   4   7   5     3.19080e-01   3.22081e+00  -3.21609e-01   3.23082e+00  -4.28122e-03   3.11275e+00   1.66044e-03   6.26259e+00   1.01777e-05   4.83015e-07   4.55341e-05   2.62833e-06
  0   4   7   6     4.45139e-01   3.11793e+00  -4.47595e-01   3.12795e+00  -6.00004e-03   3.29306e+00   2.78916e-03   5.92334e+00   1.79364e-05   1.56170e-06   7.63107e-05   7.43348e-06
  0   4   7   7     5.85620e-01   3.03862e+00  -5.88013e-01   3.04862e+00  -9.94907e-03   3.60233e+00   6.07513e-03   5.32266e+00   2.88626e-05   3.40666e-06   1.16604e-04   1.55233e-05
 -1   4   2   0     4.40272e-03   1.92958e+00   8.92423e-05   7.08698e+00   2.32113e-03   1.94963e+00  -2.62691e-04   3.87433e+00   6.95575e-07   2.88263e-07   1.48988e-06   8.98976e-07
 -1   4   2   1     1.37134e-03   1.89012e+00   8.64804e-04   4.03490e+00   6.62493e-03   1.94583e+00  -4.76515e-04   4.96497e+00   6.06555e-07   1.03550e-06   2.42579e-06   2.66476e-06
 -1   4   2   2    -6.92146e-03   2.11466e+00   4.30376e-03   3.33043e+00   1.10248e-02   1.99326e+00  -5.89935e-04   7.73342e+00   3.17746e-06   9.36676e-07   1.30430e-05   3.43083e-06
 -1   4   2   3    -1.47463e+00   2.45376e+00   1.46418e+00   2.46398e+00   1.73268e-02   2.12435e+00  -1.26720e-03   8.31537e+00   1.32884e-05   1.02360e-05   5.06837e-05   2.41315e-05
 -1   4   2   4    -2.71177e+00   2.40236e+00   2.69091e+00   2.41240e+00   2.82653e-02   2.30879e+00  -3.17383e-03   6.59718e+00   3.96807e-05   2.45848e-05   1.49989e-04   6.27899e-05
 -1   4   2   5    -4.47831e+00   2.37934e+00   4.44605e+00   2.38936e+00   5.01757e-02   2.53569e+00  -1.07378e-02   4.66058e+00   7.61768e-05   4.30781e-05   2.39979e-04   1.19833e-04
 -1   4   2   6    -7.12741e+00   2.37981e+00   7.08512e+00   2.38981e+00   6.21913e+00   3.11101e+00  -6.15920e+00   3.12115e+00   1.03417e-04   6.50863e-05   2.54843e-04   1.90624e-04
 -1   4   2   7    -1.08743e+01   2.39274e+00   1.08260e+01   2.40275e+00   9.45490e+00   3.15421e+00  -9.36868e+00   3.16421e+00   1.09634e-04   9.97077e-05   1.85621e-04   2.93392e-04
 -1   4   3   0    -1.18912e-01   9.73656e-01  -4.04870e-04   1.17616e+01  -1.79905e-02   9.73589e-01   9.54448e-03   2.25404e+00   5.25202e-05   4.82506e-06   1.37925e-04   1.43068e-05
 -1   4   3   1    -9.87871e-02   9.66226e-01  -2.49083e-02   1.19138e+00  -5.55525e-02   9.79953e-01   3.02474e-02   2.24319e+00   2.55252e-05   7.71810e-06   1.05838e-04   2.01932e-05
 -1   4   3   2    -1.34254e-01   1.06838e+00   1.41363e-03   2.11258e+01  -9.94967e-02   9.97783e-01   5.77927e-02   2.18714e+00   1.91635e-04   2.28105e-05   4.33353e-04   1.02059e-04
 -1   4   3   3    -1.54196e-01   1.15634e+00   5.13712e-03   1.16527e+01  -1.61861e-01   1.03788e+00   1.05741e-01   2.04380e+00   3.18372e-04   1.14348e-04   7.64693e-04   4.35645e-04
 -1   4   3   4    -1.87511e-01   1.25950e+00   1.38527e-02   7.68066e+00  -2.91664e-01   1.12311e+00   2.26235e-01   1.80378e+00   4.04561e-04   3.04930e-04   9.95995e-04   1.04379e-03
 -1   4   3   5    -2.39194e-01   1.36775e+00   3.26581e-02   5.45735e+00  -2.20058e+01   1.39122e+00   2.19405e+01   1.40136e+00   4.74268e-04   5.86629e-04   1.13415e-03   1.83655e-03
 -1   4   3   6    -3.19106e-01   1.48095e+00   7.42649e-02   4.11113e+00  -2.86733e+01   1.38904e+00   2.86225e+01   1.39905e+00   5.77396e-04   9.62891e-04   1.31602e-03   2.92745e-03
 -1   4   3   7    -4.58465e-01   1.61268e+00   1.75022e-01   3.26146e+00  -3.59270e+01   1.38639e+00   3.59068e+01   1.39639e+00   7.27541e-04   1.41064e-03   1.75511e-03   3.87562e-03
 -1   4   4   0    -2.66899e-02   1.96248e+00  -2.44302e-04   6.86738e+00  -8.60252e-02   1.00788e+00   6.00020e-03   5.07323e+00   2.22276e-06   1.01882e-05   4.61665e-06   3.83431e-05
 -1   4   4   1    -5.85496e-02   1.98814e+00   3.98820e-03   6.14861e+00  -2.59204e-01   1.00687e+00   2.07852e-02   4.71274e+00   5.41032e-06   3.08621e-05   1.73138e-05   1.13669e-04
